2007,1,11,7078.4,6705.8,6491.1,6398.4,6429.9,6793,7628.3,8505.9,8944.6,9234.3,9394.6,9427.9,9394.1,9349.2,9269.5,9298,9591,10233,10190,9908.2,9538.8,9078,8395.9,7602
2007,1,12,6989.5,6594.4,6369.6,6259.5,6273.4,6568.9,7404.9,8305.9,8827,9159.3,9367,9433.8,9406.2,9346.6,9249.2,9190.1,9416.8,9873.2,9749.2,9402.7,9039.9,8643.8,8097.9,7497.4
2007,1,13,6891,6490.6,6229.3,6079.2,6013.1,6086.8,6351.4,6693.1,7145.8,7653.4,7997.8,8132.8,8186.8,8144.4,8066.9,8058.6,8236.1,8758.2,8785.4,8579.7,8344.2,8064.2,7696.2,7243.8
2007,1,14,6734.6,6338.6,6067.3,5904.2,5837.8,5875.2,6042.5,6246.1,6577,7054.6,7477.3,7740.7,7841.2,7857.8,7874.6,7936.1,8232.4,8682.2,8707.6,8532.3,8299.6,8039.7,7676.1,7168.3
2007,1,15,6651.2,6307.2,6064.2,5963.4,5958.4,6186.5,6688.3,7289.7,7830.8,8331,8741.4,8935.5,8983.5,8931.4,8891,8978.7,9231.2,9736.3,9611.2,9342.4,8983.9,8533,7939.6,7247.3
2007,1,16,6594,6201.8,5977.7,5877.8,5907.2,6267.3,7152.3,8124.3,8650.6,9022.8,9257.8,9363.9,9380.4,9384.5,9346.8,9425.5,9782.2,10328,10328,10072,9722.5,9257.1,8682.3,7957.8
2007,1,17,7312.6,6964.4,6768.1,6668,6714.4,7067.3,7849.7,8750.3,9233.2,9550.4,9743,9784,9764.5,9713.7,9669.2,9661.3,9942.9,10505,10528,10284,9910.2,9443.6,8802.2,8029
2007,1,18,7365.5,6963.9,6749.5,6663.6,6673.4,7001.4,7825.2,8680.8,9147.2,9416.5,9549.2,9632.3,9673.4,9681.8,9700.4,9787.8,10057,10432,10282,9997.1,9615.2,9123.8,8472.9,7685.6
2007,1,19,6993.7,6605.4,6388.8,6295.4,6323.4,6661.8,7472.3,8459.8,8949.7,9226.2,9364.5,9405.9,9410.9,9371.4,9329.7,9335,9531.2,10008,10026,9735.4,9371.8,8940.5,8437.6,7851.6
2007,1,20,7261.9,6858.1,6613.4,6469.8,6458,6568.2,6860.2,7166.8,7634.4,8114,8462,8614.2,8637.9,8578.8,8519.9,8479.4,8638.7,9252.8,9496.6,9349.2,9193.4,8898.4,8510.2,8036.2
2007,1,21,7527.9,7124.8,6862.9,6718.5,6661.4,6700.9,6878,7015.4,7352.4,7740.9,8081.3,8275.9,8404.4,8424.8,8435.5,8468.3,8712.4,9293.2,9446,9258.8,9112.2,8803.7,8311,7676.9
2007,1,22,7089.6,6736.9,6546,6461.5,6513.9,6869.8,7687.8,8604.3,9160.1,9535.2,9786.5,9828,9787.1,9770.5,9769.3,9786.1,10054,10462,10379,10114,9721.4,9209.6,8563.6,7790.4
2007,1,23,7121.6,6736.8,6540.1,6457.5,6492.7,6854.6,7696.8,8564.2,9029.4,9336.6,9472,9559.2,9530.2,9510.7,9484.6,9487.5,9637.4,10227,10310,10034,9644.4,9196.2,8558.9,7794.2
2007,1,24,7121.3,6741.7,6532.3,6448.2,6479.2,6821.2,7664.8,8542.2,9017.9,9306.8,9445.7,9478.8,9433.8,9398.4,9370.3,9418.9,9633,10244,10234,9979,9585.8,9116.2,8488.6,7734.8
2007,1,25,7064.8,6685.7,6479.7,6396.9,6420.8,6751.4,7609.9,8502,9045.6,9407.2,9559.1,9606,9652,9639.3,9623.2,9653.8,9842.8,10426,10508,10344,10010,9564.8,8985.9,8297.4
2007,1,26,7706.3,7370.8,7187.2,7119.2,7141.9,7499.2,8280.4,9091.8,9631.3,10018,10198,10215,10217,10190,10138,10125,10241,10705,10765,10447,10061,9601.7,9076.2,8462.3
2007,1,27,7821.6,7367.7,7108.6,6953.5,6853.5,6949.8,7234.8,7519.5,8015.6,8495.5,8881.4,8990.4,8987.9,8890.7,8724.6,8731.2,8869.9,9315.5,9431,9237.7,8933.5,8605.3,8214.3,7740.2
2007,1,28,7225,6826.1,6549.8,6337.1,6308.8,6347.8,6507.8,6658.9,6985,7397.3,7748.2,7958.2,8023.3,8006.8,8004.2,8125.2,8371.2,8901.8,9097,8996.8,8800.9,8506.7,8074.4,7520.7
2007,1,29,6990.2,6672.9,6487.2,6424.6,6492.1,6900.7,7786.3,8694.8,9191.9,9566.1,9758.4,9759.5,9711.3,9725.5,9741.2,9776.4,9901.9,10362,10619,10374,10002,9566.7,8885.7,8216.9
2007,1,30,7469.1,7093.5,6881.4,6803,6838.9,7194,8043.1,8858.5,9307.8,9606.2,9764.2,9796.6,9745.4,9645.4,9628.1,9663.8,9834.1,10364,10413,10137,9787.3,9323.3,8665.2,7897
2007,1,31,7243.3,6856.8,6662.9,6584.9,6639.3,7022.5,7894.7,8754.4,9190,9565.9,9709.2,9766.5,9756.7,9693.2,9654.1,9659.2,9827,10332,10566,10289,9954.2,9486,8846.7,8117.8
2007,2,1,7384,7006.9,6791.3,6696.9,6725.3,7057.3,7870,8814.2,9309.7,9649.1,9774.5,9791.8,9730,9668.7,9658.3,9724.8,9904.1,10345,10430,10183,9766.1,9291.9,8638.8,7912.8
2007,2,2,7239.1,6857.2,6627.8,6528.8,6557.8,6890.4,7733.5,8621.9,9098.5,9406.7,9580.8,9665.5,9672,9684.8,9645.7,9630.6,9857.6,10173,10012,9676.4,9383,8987.1,8481.3,7991.1
2007,2,3,7286.6,6902.8,6687.2,6561,6539.9,6660.4,6955.8,7268.3,7744.1,8223.8,8538.6,8696.8,8701.3,8620.9,8541.3,8505.8,8637,9117.5,9531.2,9406.5,9141.6,8888.8,8509.6,8043.7
2007,2,4,7515.1,7100.1,6859.1,6731.7,6696,6762,6937.6,7089.1,7486.5,7931.3,8301.6,8518,8593,8593,8567.8,8578.4,8722.8,9263,9617.1,9424.1,9246.6,9021.5,8680.4,8108.9
2007,2,5,7536.9,7220.7,7075.9,7027.2,7094.3,7466.5,8290.2,9126.2,9641.1,10020,10256,10319,10305,10251,10181,10186,10360,10837,11194,10998,10636,10134,9464.4,8698.3
2007,2,6,7985.7,7604.7,7409.6,7329.2,7363.5,7707.1,8488.2,9277.7,9705.5,10068,10214,10250,10189,10117,10053,10047,10203,10728,11004,10783,10444,9997.8,9348.2,8555.4
2007,2,7,7892.8,7504.1,7290.1,7196.7,7250.8,7595,8418.9,9214,9676.2,9971.2,10138,10176,10128,10042,9994.8,9994.7,10153,10594,10894,10666,10338,9886.4,9246.2,8498.4
2007,2,8,7817.8,7461.1,7266.9,7179.7,7229.1,7570.1,8361.3,9150.5,9609.9,9934,10108,10146,10112,10072,10023,10001,10157,10571,10819,10617,10280,9800.1,9164.6,8393.1
2007,2,9,7788.3,7415.2,7210.6,7130.2,7159.9,7503.1,8295.1,9076.6,9547.7,9897.9,10067,10105,10040,9958.8,9881.8,9826.2,9936.6,10283,10548,10260,9929.1,9484.2,8909.5,8288.3
2007,2,10,7697,7294,7054.9,6929.3,6899.9,6986.9,7262.4,7571.4,8045.4,8469.6,8756.7,8828.1,8788.8,8698,8578.8,8534.8,8628.8,9060,9535.2,9464.6,9247,8950.1,8580.6,8091.8
2007,2,11,7621.8,7257,6993.9,6848.4,6800.4,6860.4,7015.3,7150.2,7519.8,7892.8,8209.8,8400.9,8434.9,8365.4,8328.2,8329.3,8464.2,8968.7,9450.9,9430.1,9269.8,8964.2,8481.3,7873.2
2007,2,12,7332.2,6965.8,6772.1,6701.8,6734.6,7094.3,7895.5,8705.8,9179.4,9497.8,9736,9784.7,9712.9,9630.4,9558.2,9544.8,9667.5,10096,10337,10105,9767.6,9300.2,8656.9,7875
2007,2,13,7266.2,6898,6720.8,6642.1,6714.9,7101.1,7927.1,8835.6,9397.4,9739.1,9940.1,9969,9922.3,9860.8,9872.2,9943.8,10160,10526,10704,10446,10096,9642.2,9026.7,8292.2
2007,2,14,7608.5,7226.7,7020.9,6930.1,6977.9,7326.3,8113.7,8969.2,9570.8,9994.1,10249,10341,10388,10352,10304,10191,10191,10430,10773,10539,10177,9678.7,9113,8467.6
2007,2,15,7859.8,7493.8,7296.2,7195.3,7231.4,7567.1,8301.4,9008.3,9515.2,9900.7,10105,10176,10169,10131,10078,10063,10171,10473,10898,10713,10365,9909.8,9282.4,8593.9
2007,2,16,7992.2,7616.2,7412.7,7327.2,7366.4,7688.9,8446.2,9142.9,9632.8,10005,10176,10162,10136,10046,9929.2,9893.5,9986.8,10245,10543,10329,9948.2,9504,9032.5,8455.1
2007,2,17,7852.6,7472.8,7235.3,7092,7035.1,7139.5,7380.6,7624.1,8075.5,8509.2,8741.2,8840,8820.5,8694.8,8567.9,8480.3,8573.3,9007.3,9384.6,9230.6,9002.6,8703.5,8350.2,7924.1
2007,2,18,7431.8,7052.9,6815.8,6680.8,6629.2,6676.3,6822,6908.4,7256,7635.5,7936.7,8116,8184.8,8212.7,8201.8,8201.8,8343,8739.2,9228.8,9173.6,9040.5,8831.4,8537.1,8105.6
2007,2,19,7637.8,7332.7,7143.2,7067.7,7085.8,7255.7,7598.2,7980.8,8487.2,8960.3,9326.2,9464.8,9434.7,9340.1,9245.2,9174.2,9240.7,9557.9,10038,9888.3,9619,9231.7,8699.9,8040.3
2007,2,20,7455.8,7063.4,6837.6,6734.5,6740.2,7018.4,7650.9,8287.5,8842.6,9226.1,9397.5,9504.9,9457.5,9371.1,9329.8,9319.4,9454.8,9769.4,9931.8,9723.7,9381.4,8986.6,8373.5,7709.3
2007,2,21,7072.8,6693,6465.6,6365.4,6390.2,6733.1,7329.7,8035.2,8578.3,8965.6,9160.8,9247.5,9208.8,9160.5,9123.2,9074.8,9131.8,9395.2,9759.9,9592.7,9264.7,8859.8,8320.6,7662.7
2007,2,22,7049.7,6686.2,6477.1,6382.2,6407,6718,7347.9,8084.6,8694.3,9040.1,9230.8,9310.6,9344.8,9362.4,9412.8,9531,9618.2,9747,9929.2,9673.5,9326.1,8929.8,8400.2,7770.7
2007,2,23,7134,6771.7,6568.3,6420.5,6450.8,6718.2,7398,8142.3,8804,9214.9,9432.4,9506.6,9499.5,9443.2,9403,9388.4,9491.4,9718.8,10051,9903.8,9641.1,9277,8798.4,8230.6
2007,2,24,7670.5,7279.8,7031.7,6910.2,6879.2,6985.8,7179.9,7448.9,7881.9,8318.9,8611.2,8703.5,8669.4,8540.3,8399.1,8274.2,8289.5,8567.9,9077,9014,8809.2,8560.6,8215.2,7811
2007,2,25,7340,6976,6743.8,6609.9,6560.9,6616,6702.1,6826.8,7192.2,7571.8,7897.4,8076.8,8199.6,8225,8206.4,8221.6,8429.8,8886.3,9245.8,9153.6,8957.3,8656.2,8238,7732.5
2007,2,26,7197.1,6835.7,6630.8,6542.8,6587.5,6921.2,7673.3,8435.4,9023.8,9424.6,9649.3,9735.5,9758,9762.3,9734.4,9754,9922.1,10217,10336,10074,9734.2,9222.6,8550.5,7808
2007,2,27,7148.5,6753,6529.2,6444.5,6474.8,6816.8,7636.7,8481.7,9012.9,9286.3,9407.7,9394.9,9378.2,9407.7,9463.2,9539.8,9718.9,9994.9,10101,9872.2,9543.9,9059.6,8437.2,7678.3
2007,2,28,6994.2,6610.2,6408.4,6320.2,6370.5,6725.8,7501.4,8332.6,8837.5,9119.1,9240.6,9271.8,9231.7,9204.4,9157.4,9147.1,9255.7,9496.2,9880.9,9736,9445.2,9020.2,8410.5,7677.9
2007,3,1,7023.6,6669.5,6471.1,6390.3,6439.5,6781.6,7509.6,8316.8,8864.2,9204.8,9325.7,9318.5,9267.8,9207.6,9153.4,9224,9415.3,9726.6,10011,9810.5,9467.4,9002.5,8366.8,7727.6
2007,3,2,7018.2,6646.8,6432.3,6300,6298.4,6624.5,7349.2,8275.2,8908,9311.8,9567.9,9609.7,9539.5,9417.8,9245.6,9117.2,9121.1,9175.9,9476.3,9312.1,9003.3,8623.7,8137.5,7554.1
2007,3,3,6962,6561.9,6331.2,6189.9,6153.4,6243.3,6436.6,6741.1,7206.6,7613,7864.8,7965.8,7955.9,7864.6,7792.8,7795.1,7910.8,8072.2,8602.3,8616.1,8392.7,8157.7,7800.4,7377.2
2007,3,4,6899.6,6516.9,6278.2,6140.1,6097.1,6156.7,6231.6,6397.9,6783.9,7204,7605,7857.1,7929.7,7969.8,7966.9,8032.2,8146,8409.6,8966.2,8952.9,8808.2,8530.3,8055.3,7462.1
2007,3,5,6916.3,6608.7,6416.2,6344.9,6408.2,6759.3,7517.5,8381.5,8974.9,9304.7,9496.5,9537.4,9516.8,9475.5,9461.4,9507.8,9727.7,9942,10263,10204,9902.2,9483,8871.6,8151.3
2007,3,6,7503.4,7183.2,7013.2,6949.1,7028,7424.5,8179,8992.8,9549.9,9924.9,10148,10231,10212,10182,10105,10107,10226,10469,10944,10872,10558,10044,9376.2,8628.1
2007,3,7,7932.2,7564.2,7360.6,7253.2,7281,7610.1,8345.9,9183.8,9721,10102,10326,10366,10261,10240,10182,10137,10252,10434,10772,10614,10352,9850.2,9166.2,8415.8
2007,3,8,7759.9,7386.4,7192.6,7108.7,7155.5,7489.8,8180.1,8980.3,9464.5,9773.4,9934.9,9938.1,9895.7,9850.5,9797.5,9795.7,9893.1,10088,10494,10477,10188,9721.5,9117,8361.2
2007,3,9,7723.1,7343.7,7153,7073.4,7115,7440.5,8124.8,8940,9476,9774.8,9919.9,9904.9,9816.8,9722.3,9630.3,9563.1,9604.2,9734.2,10072,9976.7,9643.2,9225.8,8694.6,8058.8
2007,3,10,7475.5,7080.7,6843.7,6714,6664.3,6728.5,6864,7221.6,7706.6,8167.3,8434.3,8482.6,8385.9,8225.1,8094.2,8005.7,8030.6,8219.9,8810.6,8814.8,8592.3,8287.8,7906.8,7404.2
2007,3,11,6828.6,6456.6,6241.6,6141.6,6157,6425.8,7020.4,7674.8,8201.8,8569.8,8770.7,8844.2,8832.7,8796.1,8747.8,8730.2,8806.1,8961.9,9179.8,9179.6,8968.2,8594.6,8064.1,7415.9
2007,3,12,6841,6469.8,6246.9,6154.2,6193.8,6534.2,7364.2,8264.1,8693.4,8988,9125.2,9171.7,9100.3,9053.8,9003.2,8961.1,9003.5,9032.2,8955.3,9327.8,9274.7,8861.5,8258.2,7494.7
2007,3,13,6791.8,6381.8,6165.4,6061.6,6080.2,6407.7,7283.1,8125.8,8603.2,8913.3,9086.4,9121.8,9063.6,9013.3,9011.9,8973.5,8991.8,9005.1,8977.9,9292.6,9183.4,8816.2,8233.5,7475.3
2007,3,14,6753.2,6353.4,6127.2,6017.1,6038.9,6354.1,7180,8042.8,8571.8,8861.9,8988.9,9038.5,9013.8,9010.4,8953.8,8947.2,8993.1,8988.7,9078.3,9342,9165.3,8716.2,8106.7,7347.5
2007,3,15,6656.3,6246.2,6013.8,5915,5919.3,6207.7,7056.2,7971.2,8589,8901.2,9068.6,9151,9133.1,9140.4,9127.7,9140.1,9249.6,9358.8,9387.2,9470.8,9225.1,8809.5,8266,7558.9
2007,3,16,6909.2,6513.7,6297,6196.8,6230,6567.3,7421.8,8324.5,8955.9,9407.9,9677.7,9816.6,9858.4,9859,9820.1,9734.8,9772.2,9777.3,9773.9,9928,9686.6,9306,8807.7,8164.3
2007,3,17,7496.9,7078.5,6810.8,6652.2,6608.5,6662.2,6917.9,7218.1,7683.8,8183.4,8524.5,8637.3,8648.9,8522.7,8416.2,8350.8,8375.3,8437.5,8610.6,8965.3,8964.2,8709.2,8375.6,7899.2
2007,3,18,7359.9,6997.1,6729.1,6547.4,6485.8,6521.3,6690.2,6808.8,7133.7,7532,7875.4,8076.2,8157.2,8129.4,8067.2,8032.7,8018.4,8080.3,8214.2,8763.2,8962.2,8699.3,8234.2,7614.7
2007,3,19,7047.6,6716.2,6521.8,6451.4,6500.6,6831.6,7665.6,8434.4,8933.8,9225.3,9380.8,9420.5,9371.4,9329.3,9342.2,9404.2,9512.9,9672.8,9631.6,9786,9638.3,9190.1,8523.4,7678.5
2007,3,20,7027.6,6596,6369.1,6258.3,6262.8,6586.4,7364,8222.5,8697.6,8998.3,9165.9,9185.8,9165.7,9126.6,9100.2,9069.2,9112.2,9112.9,9070.7,9328.9,9369.7,8971.5,8381.4,7655.7
2007,3,21,6994.3,6618.2,6428.7,6371.9,6409.5,6754.9,7597.2,8432.7,8938,9284.2,9387.2,9417.2,9327.1,9313.8,9260.5,9201.6,9209.7,9268.7,9329.5,9571.4,9473.7,9047.8,8409.6,7650.7
2007,3,22,6973.3,6537.2,6295.4,6192.7,6211.3,6514.1,7357.7,8218.1,8748.8,9113.7,9325.6,9363.4,9309.6,9260.2,9153,9106.5,9129.2,9122,9102.2,9357.5,9252.6,8772.7,8163.5,7393.6
2007,3,23,6730.1,6338.9,6088.2,5982.6,5986.6,6274.5,7098.2,7904.4,8472.6,8845,9038,9112.2,9117.5,9124.5,9130.1,9109.3,9086.2,9035.5,8903.2,9006.1,8855.3,8461,7933,7354.6
2007,3,24,6801.5,6374.8,6117.9,5986.2,5931.2,5994.8,6246.5,6562.6,7113.5,7523.2,7797.1,7898,7890.9,7791.2,7704.3,7648.7,7676.8,7778,7993.7,8288.5,8247.5,8044,7695.3,7241.3
2007,3,25,6746.2,6341.8,6077.2,5929.4,5866,5913.8,6086.4,6244.2,6620.4,7057.8,7375.8,7563.7,7615.8,7588.8,7533.7,7478.8,7477.5,7528.3,7638.1,8080.3,8334.8,8130.1,7694.2,7097.8
2007,3,26,6555.4,6227.7,6016.2,5940.2,5980.7,6318.2,7111.5,7953.5,8509.2,8916.6,9070.7,9105.5,9029.8,8996,8992.8,8968.9,9041.8,9060,9060.2,9207.8,9150.3,8745.3,8121,7325.8
2007,3,27,6645.1,6254.9,6046.2,5940.6,5956,6246.2,7054.6,7869.8,8375.1,8721.2,8915.1,9052.9,9040.9,9080.2,9087.7,9119.3,9155.1,9113.9,8862.2,9030.9,9035.2,8640.5,8008.5,7217
2007,3,28,6476.5,6097.2,5873.5,5759.5,5778.6,6036.2,6834.5,7684.2,8256.9,8665.9,8891.3,8906.2,8891.2,8864.1,8867.4,8876.9,8887.1,8891.8,8700.4,8880.3,8940.6,8543.4,7930.8,7181.6
2007,3,29,6534.9,6163.8,5950.9,5866.1,5905.5,6239.3,7062.7,7894.2,8440.9,8799.6,8988.1,9022.8,8984.5,8967.9,8915.1,8887.8,8919,8853.9,8675.1,8864.6,8993.9,8645.4,8067.7,7296.2
2007,3,30,6649.1,6279.7,6073.3,5962,5980.9,6301.3,7067.1,7883.7,8427.6,8723.3,8886.5,8943.7,8894.1,8861.1,8795.6,8788.1,8760.3,8680.7,8509,8613,8659,8294.4,7826.2,7233.5
2007,3,31,6627.3,6222.5,5973.7,5863.5,5820.2,5900.5,6133,6436.2,6955.8,7372,7672.2,7758.7,7756.2,7684.5,7597.3,7514.8,7482.2,7512.2,7587.9,7926.4,8130.1,7944.4,7615.9,7154.8
2007,4,1,6664.6,6274.7,6007.8,5843.4,5770.3,5816.5,5951.6,6091.8,6476.1,6941.8,7298,7549.9,7618.5,7626.1,7618.7,7630.4,7784,7945.6,8064.6,8278.5,8260.2,8017.5,7632.2,7077.9
2007,4,2,6515.1,6168.9,5954,5872.4,5895.7,6199.5,6897.1,7601.2,8327.1,8817.2,9114.3,9171.3,9141.2,9093.1,9020.2,8929,8896.9,8848.1,8623.2,8776.6,8862,8534.8,7994.5,7341.2
2007,4,3,6677.1,6270,6043.1,5934.1,5941.7,6230,6890.7,7609.2,8242,8676.8,8852.3,8908.8,8876.4,8854.7,8801.1,8774.9,8744.8,8682.9,8516.8,8728.4,8822.9,8490,7977.4,7320.1
2007,4,4,6674.5,6302.2,6093.8,5998.8,5991.4,6256.5,6944.4,7695.3,8383.9,8922.2,9178.8,9335.1,9442.4,9504.1,9512.2,9451.1,9454.8,9441.2,9348.8,9330.1,9155.8,8717.5,8198.4,7456
2007,4,5,6803.6,6412.2,6182.8,6074.2,6074.4,6341,6972.2,7725.2,8374.1,8877.7,9143,9144.1,9129.5,9109,9075.1,8995.5,8985.2,8936.8,8852.8,9035.8,9066.6,8766,8266.2,7634.2
2007,4,6,6981.9,6591.6,6354.4,6243.9,6233.2,6459.9,6979.2,7462.9,8134.2,8572.7,8826.3,8902.2,8874.3,8774.6,8684.6,8597.3,8593.9,8597.6,8488.8,8637.1,8742.1,8451.5,8042.7,7500.5
2007,4,7,6949.3,6581.2,6334.4,6208.1,6172.9,6252.7,6434.2,6699.4,7163.8,7624.7,7912,8016.4,7997.1,7930.3,7850.8,7761.3,7757.1,7783.8,7873.1,8141.5,8418.5,8274,7975.6,7520.4
2007,4,8,7015.7,6637.8,6371.8,6224.1,6168,6207.2,6283.9,6452.9,6789.9,7102.7,7376.6,7497.6,7560.8,7587,7542.8,7472.4,7414.5,7424.2,7483.8,7837.7,8143.1,8013.3,7751.6,7282.9
2007,4,9,6784.8,6479.7,6275.4,6157.1,6212,6488.2,7069,7749.8,8365.8,8775.1,8999.4,9071.6,9071.9,9044,8985.6,8908.4,8871.2,8822.6,8634.7,8798.7,9065.5,8778.2,8230,7505.1
2007,4,10,6852.8,6471.6,6270.2,6175.2,6189.2,6456.5,7110.9,7825.6,8384.6,8764.5,8961.8,9030.1,9043.2,9010.1,8962.2,8912.2,8855.9,8833.1,8670.5,8789,9012,8674,8131.2,7407.8
2007,4,11,6746.2,6360.5,6147.7,6067.7,6100.1,6432.9,7147.1,7927.1,8486.2,8819.2,8971.8,9002.8,8969.4,8935,8897.6,8851.6,8916.2,8924.6,8816.2,8994.2,9081,8711.9,8114.2,7372.1
2007,4,12,6676.8,6282.8,6058.8,5961.2,5979.5,6340.2,7107.8,8096.5,8751.3,9261.5,9533.8,9632.2,9638.8,9562.9,9479.2,9452.8,9494.3,9421.7,9203.3,9206.8,9232.7,8855.8,8248.4,7478.4
2007,4,13,6840.6,6418.8,6197.9,6056.2,6058.4,6364.2,7056.9,7906.4,8553.6,8911.8,9030.5,9008.1,9063,9112.8,9041,8964.9,8999.1,8971.2,8852.3,8893.7,8947.5,8622.1,8152.5,7546.8
2007,4,14,6937.5,6525.7,6257.4,6100.2,6056.5,6127.1,6271.6,6627.1,7113.6,7507.6,7781.7,7880.7,7854.1,7786.5,7675.8,7576.5,7533.4,7526.4,7601.9,7902.3,8169,8002.2,7672.8,7224.4
2007,4,15,6727.1,6344.2,6057.4,5905.8,5845.2,5869.8,5985.5,6194.8,6647.1,7210.1,7747.1,8143.8,8378.2,8463.2,8551.9,8516,8566.5,8621.9,8570.2,8584.9,8572.4,8210.9,7773.6,7185
2007,4,16,6623.2,6264.3,6041.9,5917.5,5945.8,6286.9,7041.3,7940.8,8570.6,8951.3,9227.5,9358.7,9355,9338.6,9275.9,9273,9320.7,9309.8,9144,9163.8,9215,8798.2,8206.9,7432.5
2007,4,17,6763.2,6389.4,6163.5,6064.8,6077.5,6386.1,7175.1,8074.8,8619.7,8935.9,9138.5,9160.5,9153.9,9099.9,9065.3,9056.4,9134.6,9156.4,9035.9,9065.5,9189.2,8838.7,8226.8,7440.5
2007,4,18,6734,6345.9,6139.7,6049.8,6045.2,6339,7114.7,8055.2,8640.7,8963.3,9132.5,9189.2,9149.1,9112.9,9076,9072.8,9154.3,9184.2,9059.4,9111.4,9168.7,8746.5,8149.9,7392.5
2007,4,19,6684.5,6286.9,6065.5,5965.1,5976.3,6273.1,7011.1,7939.6,8543.8,8866,9029.7,9068.6,9023.6,8943.9,8906.9,8871.8,8879.7,8846.6,8626.3,8679.9,8916.5,8603.3,8055.9,7300.9
2007,4,20,6643.4,6229.5,6012.6,5925.8,5931.7,6213.5,6900.3,7749.5,8308.7,8662.7,8863.8,8928.9,8936.8,8929.2,8884.3,8860.3,8842.6,8673.5,8375.4,8349.1,8583.2,8328.1,7870.6,7267.4
2007,4,21,6671.7,6270.4,6004.9,5871.7,5827.5,5895.8,6021.2,6397.3,6910,7332.7,7622.7,7787.2,7807.1,7790.2,7741.2,7695.7,7695.1,7692.1,7691.9,7770.2,8076.9,7921.6,7568,7086.2
2007,4,22,6553.6,6193.8,5891.1,5737.1,5663.8,5682.9,5651.6,5905.1,6318.6,6794.9,7160.7,7409.5,7542.3,7569.2,7538.5,7518,7523.8,7545.2,7536.8,7622.9,8081.3,7940.8,7505.1,6921.5
2007,4,23,6321.2,5994.5,5781.8,5705.8,5717.3,6040,6728.2,7658.5,8257.2,8726.3,9010.7,9188.9,9345.9,9406.2,9444.6,9492.8,9547.1,9474.3,9167.3,9037.2,9272.9,8838,8224.5,7439.7
2007,4,24,6722.1,6313.2,6079.6,5982.3,5995.3,6289.4,7058.4,8071.7,8781.7,9299.8,9564.8,9627.4,9663.9,9715.8,9726.1,9756.6,9772.7,9664.9,9275.5,9047.8,9214.5,8814.9,8205.2,7351.4
2007,4,25,6627.2,6191.9,5953.4,5837.8,5835.9,6104.5,6770,7683.6,8313.6,8682.1,8912.6,9042,9089.2,9099.4,9050,9070.7,9126.6,9151.8,8979.8,8993.8,8933.1,8507.2,7912.7,7097.8
2007,4,26,6437.2,6046.8,5828.7,5731.8,5743,6047.3,6741.2,7643.8,8246.6,8588.3,8802.5,8895.9,8904.5,8881.8,8865.5,8858.8,8858.7,8803.5,8606.5,8622.5,8797.2,8480,7875.1,7107.8
2007,4,27,6463.9,6097.2,5870.9,5770.8,5803.9,6101.2,6809.8,7735.9,8474.5,8904.9,9152.3,9203.5,9214.1,9125.6,9094.1,9100.9,9138.7,9023.7,8829.2,8741,8723.2,8450,7898.5,7298.4
2007,4,28,6681.7,6243.4,5986.8,5836.9,5774.5,5823.9,5952.1,6361.7,6936.3,7439.6,7780,7932.4,7978.5,7922.6,7827.4,7755.9,7706.3,7719.8,7719.9,7757.3,8052.3,7916.8,7570.2,7099.5
2007,4,29,6584.7,6166,5883.2,5729.9,5647.8,5658.1,5686.2,5905.8,6337.8,6814.2,7180.2,7370.1,7474.8,7476.2,7439.7,7430.2,7449.2,7499.6,7535.4,7606.2,8015.2,7882.5,7399.1,6865.5
2007,4,30,6318.2,5964.2,5738.3,5655.6,5685,5987.6,6647.6,7642.8,8274.2,8665.4,8935.8,9137.7,9228.8,9334.5,9396.6,9384.3,9402.8,9305,8990.2,8757.5,8961.2,8645.9,7977.2,7167.8
2007,5,1,6444.6,6040.2,5815.7,5702.2,5697.2,6016.4,6647.5,7573,8199.2,8616.9,8877,8973.2,9005.8,9054.6,9087.3,9099.7,9121.2,9082.9,8818.7,8780,8900.8,8547.4,7873.8,7086.3
2007,5,2,6428.2,6041.6,5823.3,5706.9,5723.2,6018.3,6739.7,7688.3,8373.1,8727.5,8922.9,9003.8,8998.6,8991.6,8965.8,8999.5,9071,9057.6,8778,8623.7,8851.2,8580.2,7941.1,7163.8
2007,5,3,6471.7,6056.3,5834.2,5729.8,5751.4,6026.2,6698.8,7608.4,8236.8,8640.9,8872.8,8964.4,9009.5,9059.7,9083,9118.1,9162.9,9095.3,8776.2,8561.6,8769.4,8570.3,7940.9,7187.6
2007,5,4,6495,6101.1,5858.8,5758,5770.1,6023.6,6653.7,7562.8,8220.3,8642.8,8881.9,8959.3,8997,9002.4,9011.7,8998,8999.2,8914.8,8598.7,8411.1,8556.3,8342.1,7811.9,7211.7
2007,5,5,6583.3,6157.6,5889.7,5744.5,5697.7,5746.3,5852.9,6310.1,6879.3,7350.1,7679.2,7842.4,7865.4,7844.8,7778.9,7733.5,7713.8,7705.2,7672.8,7737.8,7976.5,7870.9,7518.7,6986.6
2007,5,6,6502.5,6137.4,5853.4,5686.5,5602.6,5588.6,5608.7,5886,6306.9,6736,7074,7281.5,7354.6,7367.1,7346.7,7341.7,7358.2,7392.8,7404.2,7490,7882.7,7814.2,7371.9,6783.3
